  3338.74 1000.00000000000000 
  3339.11 1000.00000000000000 
  3339.48 1000.00000000000000 
  3339.85 1000.00000000000000 
  3340.22 1000.00000000000000 
  3340.59 1000.00000000000000 
  3340.96 1000.00000000000000 
  3341.33 1000.00000000000000 
  3341.70 1000.00000000000000 
  3342.07 1000.00000000000000 
  3342.44 1000.00000000000000 
  3342.81 1000.00000000000000 
  3343.18 1000.00000000000000 
  3343.55 1000.00000000000000 
  3343.92 1000.00000000000000 
  3344.29 1000.00000000000000 
  3344.66 1000.00000000000000 
  3345.03 1000.00000000000000 
  3345.40 1000.00000000000000 
  3345.77 1000.00000000000000 
  3346.14 1000.00000000000000 
  3346.51 1000.00000000000000 
  3346.88 1000.00000000000000 
  3347.25 1000.00000000000000 
  3347.62 1000.00000000000000 
  3347.99 1000.00000000000000 
  3348.36 1000.00000000000000 
  3348.73 1000.00000000000000 
  3349.10 1000.00000000000000 
  3349.47 1000.00000000000000 
  3349.84 1000.00000000000000 
  3350.22 1000.00000000000000 
  3350.59 1000.00000000000000 
  3350.96 1000.00000000000000 
  3351.33 1000.00000000000000 
  3351.70 1000.00000000000000 
  3352.07 1000.00000000000000 
  3352.44 1000.00000000000000 
  3352.81 1000.00000000000000 
  3353.18 1000.00000000000000 
  3353.55 1000.00000000000000 
  3353.92 1000.00000000000000 
  3354.29 1000.00000000000000 
  3354.66 1000.00000000000000 
  3355.03 1000.00000000000000 
  3355.40 1000.00000000000000 
  3355.77 1000.00000000000000 
  3356.14 1000.00000000000000 
  3356.51 1000.00000000000000 
  3356.88 1000.00000000000000 
  3357.25 1000.00000000000000 
  3357.62 1000.00000000000000 
  3357.99 1000.00000000000000 
  3358.36 1000.00000000000000 
  3358.73 1000.00000000000000 
  3359.10 1000.00000000000000 
  3359.47 1000.00000000000000 
  3359.84 1000.00000000000000 
  3360.21 1000.00000000000000 
  3360.58 1000.00000000000000 
  3360.95 1000.00000000000000 
  3361.32 1000.00000000000000 
  3361.69 1000.00000000000000 
  3362.06 1000.00000000000000 
  3362.43 1000.00000000000000 
  3362.80 1000.00000000000000 
  3363.17 1000.00000000000000 
  3363.54 1000.00000000000000 
  3363.91 1000.00000000000000 
  3364.28 1000.00000000000000 
  3364.65 1000.00000000000000 
  3365.02 1000.00000000000000 
  3365.39 1000.00000000000000 
  3365.76 1000.00000000000000 
  3366.13 1000.00000000000000 
  3366.50 1000.00000000000000 
  3366.87 1000.00000000000000 
  3367.24 1000.00000000000000 
  3367.61 1000.00000000000000 
  3367.98 1000.00000000000000 
  3368.35 1000.00000000000000 
  3368.72 1000.00000000000000 
  3369.09 1000.00000000000000 
  3369.46 1000.00000000000000 
  3369.83 1000.00000000000000 
  3370.20 1000.00000000000000 
  3370.57 1000.00000000000000 
  3370.94 1000.00000000000000 
  3371.31 1000.00000000000000 
  3371.68 1000.00000000000000 
  3372.05 1000.00000000000000 
  3372.42 1000.00000000000000 
  3372.79 1000.00000000000000 
  3373.16 1000.00000000000000 
  3373.53 1000.00000000000000 
  3373.90 1000.00000000000000 
  3374.27 1000.00000000000000 
  3374.64 1000.00000000000000 
  3375.01 1000.00000000000000 
  3375.38 1000.00000000000000 
  3375.75 1000.00000000000000 
  3376.12 1000.00000000000000 
  3376.49 1000.00000000000000 
  3376.86 1000.00000000000000 
  3377.23 1000.00000000000000 
  3377.60 1000.00000000000000 
  3377.97 1000.00000000000000 
  3378.34 1000.00000000000000 
  3378.71 1000.00000000000000 
  3379.08 1000.00000000000000 
  3379.45 1000.00000000000000 
  3379.82 1000.00000000000000 
  3380.19 1000.00000000000000 
  3380.56 1000.00000000000000 
  3380.93 1000.00000000000000 
  3381.30 1000.00000000000000 
  3381.67 1000.00000000000000 
  3382.04 1000.00000000000000 
  3382.41 1000.00000000000000 
  3382.78 1000.00000000000000 
  3383.15 1000.00000000000000 
  3383.52 1000.00000000000000 
  3383.89 1000.00000000000000 
  3384.26 1000.00000000000000 
  3384.63 1000.00000000000000 
  3385.00 1000.00000000000000 
  3385.37 1000.00000000000000 
  3385.74 1000.00000000000000 
  3386.11 1000.00000000000000 
  3386.48 1000.00000000000000 
  3386.85 1000.00000000000000 
  3387.22 1000.00000000000000 
  3387.59 1000.00000000000000 
  3387.96 1000.00000000000000 
  3388.33 1000.00000000000000 
  3388.70 1000.00000000000000 
  3389.07 1000.00000000000000 
  3389.44 1000.00000000000000 
  3389.81 1000.00000000000000 
  3390.18 1000.00000000000000 
  3390.55 1000.00000000000000 
  3390.92 1000.00000000000000 
  3391.29 1000.00000000000000 
  3391.66 1000.00000000000000 
  3392.03 1000.00000000000000 
  3392.40 1000.00000000000000 
  3392.77 1000.00000000000000 
  3393.14 1000.00000000000000 
  3393.51 1000.00000000000000 
  3393.88 1000.00000000000000 
  3394.25 1000.00000000000000 
  3394.62 1000.00000000000000 
  3394.99 1000.00000000000000 
  3395.36 1000.00000000000000 
  3395.73 1000.00000000000000 
  3396.10 1000.00000000000000 
  3396.47 1000.00000000000000 
  3396.84 1000.00000000000000 
  3397.21 1000.00000000000000 
  3397.58 1000.00000000000000 
  3397.95 1000.00000000000000 
  3398.32 1000.00000000000000 
  3398.69 1000.00000000000000 
  3399.06 1000.00000000000000 
  3399.43 1000.00000000000000 
  3399.80 1000.00000000000000 
  3400.17 1000.00000000000000 
  3400.54 1000.00000000000000 
  3400.91 1000.00000000000000 
  3401.28 1000.00000000000000 
  3401.65 1000.00000000000000 
  3402.02 1000.00000000000000 
  3402.39 1000.00000000000000 
  3402.76 1000.00000000000000 
  3403.13 1000.00000000000000 
  3403.50 1000.00000000000000 
  3403.87 1000.00000000000000 
  3404.24 1000.00000000000000 
  3404.61 1000.00000000000000 
  3404.98 1000.00000000000000 
  3405.35 1000.00000000000000 
  3405.72 1000.00000000000000 
  3406.09 1000.00000000000000 
  3406.46 1000.00000000000000 
  3406.83 1000.00000000000000 
  3407.20 1000.00000000000000 
  3407.57 1000.00000000000000 
  3407.94 1000.00000000000000 
  3408.31 1000.00000000000000 
  3408.68 1000.00000000000000 
  3409.05 1000.00000000000000 
  3409.42 1000.00000000000000 
  3409.79 1000.00000000000000 
  3410.16 1000.00000000000000 
  3410.53 1000.00000000000000 
  3410.90 1000.00000000000000 
  3411.27 1000.00000000000000 
  3411.64 1000.00000000000000 
  3412.01 1000.00000000000000 
  3412.38 1000.00000000000000 
  3412.75 1000.00000000000000 
  3413.12 1000.00000000000000 
  3413.49 1000.00000000000000 
  3413.86 1000.00000000000000 
  3414.23 1000.00000000000000 
  3414.60 1000.00000000000000 
  3414.97 1000.00000000000000 
  3415.34 1000.00000000000000 
  3415.71 1000.00000000000000 
  3416.08 1000.00000000000000 
  3416.45 1000.00000000000000 
  3416.82 1000.00000000000000 
  3417.19 1000.00000000000000 
  3417.56 1000.00000000000000 
  3417.93 1000.00000000000000 
  3418.30 1000.00000000000000 
  3418.67 1000.00000000000000 
  3419.04 1000.00000000000000 
  3419.41 1000.00000000000000 
  3419.78 1000.00000000000000 
  3420.15 1000.00000000000000 
  3420.52 1000.00000000000000 
  3420.89 1000.00000000000000 
  3421.26 1000.00000000000000 
  3421.63 1000.00000000000000 
  3422.00 1000.00000000000000 
  3422.37 1000.00000000000000 
  3422.74 1000.00000000000000 
  3423.11 1000.00000000000000 
  3423.48 1000.00000000000000 
  3423.85 1000.00000000000000 
  3424.22 1000.00000000000000 
  3424.59 1000.00000000000000 
  3424.96 1000.00000000000000 
  3425.33 1000.00000000000000 
  3425.70 1000.00000000000000 
  3426.07 1000.00000000000000 
  3426.44 1000.00000000000000 
  3426.81 1000.00000000000000 
  3427.18 1000.00000000000000 
  3427.55 1000.00000000000000 
  3427.92 1000.00000000000000 
  3428.29 1000.00000000000000 
  3428.66 1000.00000000000000 
  3429.03 1000.00000000000000 
  3429.40 1000.00000000000000 
  3429.77 1000.00000000000000 
  3430.14 1000.00000000000000 
  3430.51 1000.00000000000000 
  3430.88 1000.00000000000000 
  3431.25 1000.00000000000000 
  3431.62 1000.00000000000000 
  3431.99 1000.00000000000000 
  3432.36 1000.00000000000000 
  3432.73 1000.00000000000000 
  3433.10 1000.00000000000000 
  3433.47 1000.00000000000000 
  3433.84 1000.00000000000000 
  3434.21 1000.00000000000000 
  3434.58 1000.00000000000000 
  3434.95 1000.00000000000000 
  3435.32 1000.00000000000000 
  3435.69 1000.00000000000000 
  3436.06 1000.00000000000000 
  3436.43 1000.00000000000000 
  3436.80 1000.00000000000000 
  3437.17 1000.00000000000000 
  3437.54 1000.00000000000000 
  3437.91 1000.00000000000000 
  3438.28 1000.00000000000000 
  3438.65 1000.00000000000000 
  3439.02 1000.00000000000000 
  3439.39 1000.00000000000000 
  3439.76 1000.00000000000000 
  3440.13 1000.00000000000000 
  3440.50 1000.00000000000000 
  3440.87 1000.00000000000000 
  3441.24 1000.00000000000000 
  3441.61 1000.00000000000000 
  3441.98 1000.00000000000000 
  3442.35 1000.00000000000000 
  3442.72 1000.00000000000000 
  3443.09 1000.00000000000000 
  3443.46 1000.00000000000000 
  3443.83 1000.00000000000000 
  3444.20 1000.00000000000000 
  3444.57 1000.00000000000000 
  3444.94 1000.00000000000000 
  3445.31 1000.00000000000000 
  3445.68 1000.00000000000000 
  3446.05 1000.00000000000000 
  3446.42 1000.00000000000000 
  3446.79 1000.00000000000000 
  3447.16 1000.00000000000000 
  3447.53 1000.00000000000000 
  3447.90 1000.00000000000000 
  3448.27 1000.00000000000000 
  3448.64 1000.00000000000000 
  3449.01 1000.00000000000000 
  3449.38 1000.00000000000000 
  3449.75 1000.00000000000000 
  3450.13 1000.00000000000000 
  3450.50 1000.00000000000000 
  3450.87 1000.00000000000000 
  3451.24 1000.00000000000000 
  3451.61 1000.00000000000000 
  3451.98 1000.00000000000000 
  3452.35 1000.00000000000000 
  3452.72 1000.00000000000000 
  3453.09 1000.00000000000000 
  3453.46 1000.00000000000000 
  3453.83 1000.00000000000000 
  3454.20 1000.00000000000000 
  3454.57 1000.00000000000000 
  3454.94 1000.00000000000000 
  3455.31 1000.00000000000000 
  3455.68 1000.00000000000000 
  3456.05 1000.00000000000000 
  3456.42 1000.00000000000000 
  3456.79 1000.00000000000000 
  3457.16 1000.00000000000000 
  3457.53 1000.00000000000000 
  3457.90 1000.00000000000000 
  3458.27 1000.00000000000000 
  3458.64 1000.00000000000000 
  3459.01 1000.00000000000000 
  3459.38 1000.00000000000000 
  3459.75 1000.00000000000000 
  3460.12 1000.00000000000000 
  3460.49 1000.00000000000000 
  3460.86 1000.00000000000000 
  3461.23 1000.00000000000000 
  3461.60 1000.00000000000000 
  3461.97 1000.00000000000000 
  3462.34 1000.00000000000000 
  3462.71 1000.00000000000000 
  3463.08 1000.00000000000000 
  3463.45 1000.00000000000000 
  3463.82 1000.00000000000000 
  3464.19 1000.00000000000000 
  3464.56 1000.00000000000000 
  3464.93 1000.00000000000000 
  3465.30 1000.00000000000000 
  3465.67 1000.00000000000000 
  3466.04 1000.00000000000000 
  3466.41 1000.00000000000000 
  3466.78 1000.00000000000000 
  3467.15 1000.00000000000000 
  3467.52 1000.00000000000000 
  3467.89 1000.00000000000000 
  3468.26 1000.00000000000000 
  3468.63 1000.00000000000000 
  3469.00 1000.00000000000000 
  3469.37 1000.00000000000000 
  3469.74 1000.00000000000000 
  3470.11 1000.00000000000000 
  3470.48 1000.00000000000000 
  3470.85 1000.00000000000000 
  3471.22 1000.00000000000000 
  3471.59 1000.00000000000000 
  3471.96 1000.00000000000000 
  3472.33 1000.00000000000000 
  3472.70 1000.00000000000000 
  3473.07 1000.00000000000000 
  3473.44 1000.00000000000000 
  3473.81 1000.00000000000000 
  3474.18 1000.00000000000000 
  3474.55 1000.00000000000000 
  3474.92 1000.00000000000000 
  3475.29 1000.00000000000000 
  3475.66 1000.00000000000000 
  3476.03 1000.00000000000000 
  3476.40 1000.00000000000000 
  3476.77 1000.00000000000000 
  3477.14 1000.00000000000000 
  3477.51 1000.00000000000000 
  3477.88 1000.00000000000000 
  3478.25 1000.00000000000000 
  3478.62 1000.00000000000000 
  3478.99 1000.00000000000000 
  3479.36 1000.00000000000000 
  3479.73 1000.00000000000000 
  3480.10 1000.00000000000000 
  3480.47 1000.00000000000000 
  3480.84 1000.00000000000000 
  3481.21 1000.00000000000000 
  3481.58 1000.00000000000000 
  3481.95 1000.00000000000000 
  3482.32 1000.00000000000000 
  3482.69 1000.00000000000000 
  3483.06 1000.00000000000000 
  3483.43 1000.00000000000000 
  3483.80 1000.00000000000000 
  3484.17 1000.00000000000000 
  3484.54 1000.00000000000000 
  3484.91 1000.00000000000000 
  3485.28 1000.00000000000000 
  3485.65 1000.00000000000000 
  3486.02 1000.00000000000000 
  3486.39 1000.00000000000000 
  3486.76 1000.00000000000000 
  3487.13 1000.00000000000000 
  3487.50 1000.00000000000000 
  3487.87 1000.00000000000000 
  3488.24 1000.00000000000000 
  3488.61 1000.00000000000000 
  3488.98 1000.00000000000000 
  3489.35 1000.00000000000000 
  3489.72 1000.00000000000000 
  3490.09 1000.00000000000000 
  3490.46 1000.00000000000000 
  3490.83 1000.00000000000000 
  3491.20 1000.00000000000000 
  3491.57 1000.00000000000000 
  3491.94 1000.00000000000000 
  3492.31 1000.00000000000000 
  3492.68 1000.00000000000000 
  3493.05 1000.00000000000000 
  3493.42 1000.00000000000000 
  3493.79 1000.00000000000000 
  3494.16 1000.00000000000000 
  3494.53 1000.00000000000000 
  3494.90 1000.00000000000000 
  3495.27 1000.00000000000000 
  3495.64 1000.00000000000000 
  3496.01 1000.00000000000000 
  3496.38 1000.00000000000000 
  3496.75 1000.00000000000000 
  3497.12 1000.00000000000000 
  3497.49 1000.00000000000000 
  3497.86 1000.00000000000000 
  3498.23 1000.00000000000000 
  3498.60 1000.00000000000000 
  3498.97 1000.00000000000000 
  3499.34 1000.00000000000000 
  3499.71 1000.00000000000000 
  3500.08 1000.00000000000000 
  3500.45 1000.00000000000000 
  3500.82 1000.00000000000000 
  3501.19 1000.00000000000000 
  3501.56 1000.00000000000000 
  3501.93 1000.00000000000000 
  3502.30 1000.00000000000000 
  3502.67 1000.00000000000000 
  3503.04 1000.00000000000000 
  3503.41 1000.00000000000000 
  3503.78 1000.00000000000000 
  3504.15 1000.00000000000000 
  3504.52 1000.00000000000000 
  3504.89 1000.00000000000000 
  3505.26 1000.00000000000000 
  3505.63 1000.00000000000000 
  3506.00 1000.00000000000000 
  3506.37 1000.00000000000000 
  3506.74 1000.00000000000000 
  3507.11 1000.00000000000000 
  3507.48 1000.00000000000000 
  3507.85 1000.00000000000000 
  3508.22 1000.00000000000000 
  3508.59 1000.00000000000000 
  3508.96 1000.00000000000000 
  3509.33 1000.00000000000000 
  3509.70 1000.00000000000000 
  3510.07 1000.00000000000000 
  3510.44 1000.00000000000000 
  3510.81 1000.00000000000000 
  3511.18 1000.00000000000000 
  3511.55 1000.00000000000000 
  3511.92 1000.00000000000000 
  3512.29 1000.00000000000000 
  3512.66 1000.00000000000000 
  3513.03 1000.00000000000000 
  3513.40 1000.00000000000000 
  3513.77 1000.00000000000000 
  3514.14 1000.00000000000000 
  3514.51 1000.00000000000000 
  3514.88 1000.00000000000000 
  3515.25 1000.00000000000000 
  3515.62 1000.00000000000000 
  3515.99 1000.00000000000000 
  3516.36 1000.00000000000000 
  3516.73 1000.00000000000000 
  3517.10 1000.00000000000000 
  3517.47 1000.00000000000000 
  3517.84 1000.00000000000000 
  3518.21 1000.00000000000000 
  3518.58 1000.00000000000000 
  3518.95 1000.00000000000000 
  3519.32 1000.00000000000000 
  3519.69 1000.00000000000000 
  3520.06 1000.00000000000000 
  3520.43 1000.00000000000000 
  3520.80 1000.00000000000000 
  3521.17 1000.00000000000000 
  3521.54 1000.00000000000000 
  3521.91 1000.00000000000000 
  3522.28 1000.00000000000000 
  3522.65 1000.00000000000000 
  3523.02 1000.00000000000000 
  3523.39 1000.00000000000000 
  3523.76 1000.00000000000000 
  3524.13 1000.00000000000000 
  3524.50 1000.00000000000000 
  3524.87 1000.00000000000000 
  3525.24 1000.00000000000000 
  3525.61 1000.00000000000000 
  3525.98 1000.00000000000000 
  3526.35 1000.00000000000000 
  3526.72 1000.00000000000000 
  3527.09 1000.00000000000000 
  3527.46 1000.00000000000000 
  3527.83 1000.00000000000000 
  3528.20 1000.00000000000000 
  3528.57 1000.00000000000000 
  3528.94 1000.00000000000000 
  3529.31 1000.00000000000000 
  3529.68 1000.00000000000000 
  3530.05 1000.00000000000000 
  3530.42 1000.00000000000000 
  3530.79 1000.00000000000000 
  3531.16 1000.00000000000000 
  3531.53 1000.00000000000000 
  3531.90 1000.00000000000000 
  3532.27 1000.00000000000000 
  3532.64 1000.00000000000000 
  3533.01 1000.00000000000000 
  3533.38 1000.00000000000000 
  3533.75 1000.00000000000000 
  3534.12 1000.00000000000000 
  3534.49 1000.00000000000000 
  3534.86 1000.00000000000000 
  3535.23 1000.00000000000000 
  3535.60 1000.00000000000000 
  3535.97 1000.00000000000000 
  3536.34 1000.00000000000000 
  3536.71 1000.00000000000000 
  3537.08 1000.00000000000000 
  3537.45 1000.00000000000000 
  3537.82 1000.00000000000000 
  3538.19 1000.00000000000000 
  3538.56 1000.00000000000000 
  3538.93 1000.00000000000000 
  3539.30 1000.00000000000000 
  3539.67 1000.00000000000000 
  3540.04 1000.00000000000000 
  3540.41 1000.00000000000000 
  3540.78 1000.00000000000000 
  3541.15 1000.00000000000000 
  3541.52 1000.00000000000000 
  3541.89 1000.00000000000000 
  3542.26 1000.00000000000000 
  3542.63 1000.00000000000000 
  3543.00 1000.00000000000000 
  3543.37 1000.00000000000000 
  3543.74 1000.00000000000000 
  3544.11 1000.00000000000000 
  3544.48 1000.00000000000000 
  3544.85 1000.00000000000000 
  3545.22 1000.00000000000000 
  3545.59 1000.00000000000000 
  3545.96 1000.00000000000000 
  3546.33 1000.00000000000000 
  3546.70 1000.00000000000000 
  3547.07 1000.00000000000000 
  3547.44 1000.00000000000000 
  3547.81 1000.00000000000000 
